pc,count,frequency
0x07e4,10009,0.000374661166
0x07e7,10009,0.000374661166
0x07e8,10009,0.000374661166
0x07e9,10009,0.000374661166
0x07ea,10009,0.000374661166
0x07eb,10009,0.000374661166
0x07ec,10009,0.000374661166
0x07ed,10009,0.000374661166
0x07ee,10009,0.000374661166
0x07f0,6,0.000000224595
0x07f3,6,0.000000224595
0x07f6,6,0.000000224595
0x07f9,6,0.000000224595
0x0800,9364,0.000350517251
0x0803,9364,0.000350517251
0x0806,9364,0.000350517251
0x0807,9364,0.000350517251
0x0809,9364,0.000350517251
0x080a,9364,0.000350517251
0x080b,9364,0.000350517251
0x080c,9364,0.000350517251
0x080d,9364,0.000350517251
0x080e,9364,0.000350517251
0x080f,9364,0.000350517251
0x0834,1116,0.000041774589
0x0837,1116,0.000041774589
0x083a,1116,0.000041774589
0x083b,1116,0.000041774589
0x083c,1116,0.000041774589
0x083e,1116,0.000041774589
0x083f,126,0.000004716486
0x0842,126,0.000004716486
0x0845,126,0.000004716486
0x0848,268,0.000010031891
0x084b,268,0.000010031891
0x084c,268,0.000010031891
0x084d,268,0.000010031891
0x084e,8,0.000000299459
0x0850,8,0.000000299459
0x0851,8,0.000000299459
0x0853,8,0.000000299459
0x0855,8,0.000000299459
0x085a,126,0.000004716486
0x085d,126,0.000004716486
0x085f,126,0.000004716486
0x0860,102,0.000003818108
0x0862,102,0.000003818108
0x0864,102,0.000003818108
0x0865,78,0.000002919729
0x0867,78,0.000002919729
0x0869,78,0.000002919729
0x086a,54,0.000002021351
0x086c,54,0.000002021351
0x086e,54,0.000002021351
0x086f,30,0.000001122973
0x0871,30,0.000001122973
0x0876,7827,0.000292983610
0x0879,7827,0.000292983610
0x087c,7827,0.000292983610
0x087f,7827,0.000292983610
0x0882,7827,0.000292983610
0x0885,7827,0.000292983610
0x0886,7827,0.000292983610
0x0889,7827,0.000292983610
0x088b,43036,0.001610941948
0x088c,43036,0.001610941948
0x088d,43036,0.001610941948
0x088e,43036,0.001610941948
0x088f,43036,0.001610941948
0x0890,43036,0.001610941948
0x0891,43036,0.001610941948
0x0892,43036,0.001610941948
0x0893,43036,0.001610941948
0x0894,43036,0.001610941948
0x0897,11738,0.000439381833
0x08a0,7827,0.000292983610
0x08a3,7827,0.000292983610
0x08a6,7827,0.000292983610
0x08a9,7827,0.000292983610
0x08ac,7827,0.000292983610
0x08ae,7827,0.000292983610
0x08b0,7827,0.000292983610
0x08c4,7827,0.000292983610
0x08c7,7827,0.000292983610
0x08c8,7827,0.000292983610
0x08ca,7827,0.000292983610
0x08cd,7641,0.000286021178
0x08cf,7641,0.000286021178
0x08d0,7641,0.000286021178
0x08d1,7641,0.000286021178
0x08d4,7229,0.000270599018
0x08d6,7229,0.000270599018
0x08d9,7229,0.000270599018
0x08dc,3,0.000000112297
0x08de,3,0.000000112297
0x08e0,3,0.000000112297
0x08e2,3,0.000000112297
0x08e3,3,0.000000112297
0x08e5,3,0.000000112297
0x08e6,3,0.000000112297
0x08e8,3,0.000000112297
0x08ea,415,0.000015534457
0x08eb,7641,0.000286021178
0x08ed,7641,0.000286021178
0x08f0,7641,0.000286021178
0x08f3,7641,0.000286021178
0x0900,7641,0.000286021178
0x0903,7641,0.000286021178
0x0904,7641,0.000286021178
0x0906,7641,0.000286021178
0x0907,6963,0.000260641992
0x0909,6963,0.000260641992
0x090c,3467,0.000129778226
0x090d,3467,0.000129778226
0x090f,3467,0.000129778226
0x0910,3467,0.000129778226
0x0911,3467,0.000129778226
0x0913,3467,0.000129778226
0x0916,3467,0.000129778226
0x0917,3496,0.000130863766
0x0918,3496,0.000130863766
0x091a,3496,0.000130863766
0x091b,3496,0.000130863766
0x091c,3496,0.000130863766
0x091e,3496,0.000130863766
0x0921,3496,0.000130863766
0x0926,7826,0.000292946177
0x0927,7826,0.000292946177
0x0929,7826,0.000292946177
0x092a,7826,0.000292946177
0x092b,7826,0.000292946177
0x092c,7826,0.000292946177
0x092d,7826,0.000292946177
0x092e,7826,0.000292946177
0x0930,7827,0.000292983610
0x0931,7827,0.000292983610
0x0933,7827,0.000292983610
0x0936,5315,0.000198953352
0x0937,5315,0.000198953352
0x0939,5315,0.000198953352
0x093c,5315,0.000198953352
0x093d,185,0.000006924999
0x093e,185,0.000006924999
0x0940,185,0.000006924999
0x0941,185,0.000006924999
0x0942,185,0.000006924999
0x0944,185,0.000006924999
0x0945,185,0.000006924999
0x0946,185,0.000006924999
0x0947,185,0.000006924999
0x094a,185,0.000006924999
0x094c,185,0.000006924999
0x094d,185,0.000006924999
0x094e,185,0.000006924999
0x0951,185,0.000006924999
0x0953,185,0.000006924999
0x0954,185,0.000006924999
0x0955,185,0.000006924999
0x0956,185,0.000006924999
0x0959,185,0.000006924999
0x095c,185,0.000006924999
0x095e,185,0.000006924999
0x0961,185,0.000006924999
0x0964,2512,0.000094030258
0x0965,2512,0.000094030258
0x0966,2512,0.000094030258
0x0967,2512,0.000094030258
0x0968,2512,0.000094030258
0x096a,2512,0.000094030258
0x096b,2512,0.000094030258
0x096d,2512,0.000094030258
0x096e,130,0.000004866216
0x096f,130,0.000004866216
0x0970,130,0.000004866216
0x0971,130,0.000004866216
0x0972,130,0.000004866216
0x0974,130,0.000004866216
0x0975,130,0.000004866216
0x097a,7827,0.000292983610
0x097d,7827,0.000292983610
0x097e,7827,0.000292983610
0x0980,7827,0.000292983610
0x0981,7827,0.000292983610
0x0984,7827,0.000292983610
0x0985,7827,0.000292983610
0x0986,7827,0.000292983610
0x0987,7827,0.000292983610
0x0988,7827,0.000292983610
0x098b,7827,0.000292983610
0x098c,7827,0.000292983610
0x098d,7827,0.000292983610
0x098e,7827,0.000292983610
0x0991,7827,0.000292983610
0x09a0,7851,0.000293881988
0x09a3,7851,0.000293881988
0x09a6,23553,0.000881645964
0x09a9,23553,0.000881645964
0x09aa,23553,0.000881645964
0x09ab,23553,0.000881645964
0x09ac,23553,0.000881645964
0x09ad,23553,0.000881645964
0x09ae,23553,0.000881645964
0x09af,23553,0.000881645964
0x09b0,23553,0.000881645964
0x09b2,23553,0.000881645964
0x09b5,7851,0.000293881988
0x09ba,65198,0.002440519405
0x09bd,65198,0.002440519405
0x09be,65198,0.002440519405
0x09c0,65198,0.002440519405
0x09c1,65198,0.002440519405
0x09c2,65198,0.002440519405
0x09c3,65198,0.002440519405
0x09c4,65198,0.002440519405
0x09c5,65198,0.002440519405
0x09c6,65198,0.002440519405
0x09c7,65198,0.002440519405
0x09c8,65198,0.002440519405
0x09c9,65198,0.002440519405
0x09ca,65198,0.002440519405
0x09cc,65198,0.002440519405
0x09cd,65198,0.002440519405
0x09ce,65198,0.002440519405
0x09cf,65198,0.002440519405
0x09d0,65198,0.002440519405
0x09d1,65198,0.002440519405
0x0a50,1655,0.000061950667
0x0a53,1655,0.000061950667
0x0a56,33100,0.001239013349
0x0a57,33100,0.001239013349
0x0a5a,33100,0.001239013349
0x0a5b,33100,0.001239013349
0x0a5c,33100,0.001239013349
0x0a5e,33100,0.001239013349
0x0a5f,33100,0.001239013349
0x0a61,33100,0.001239013349
0x0a62,33100,0.001239013349
0x0a63,33100,0.001239013349
0x0a64,33100,0.001239013349
0x0a67,1655,0.000061950667
0x0a6c,1548,0.000057945398
0x0a6f,1548,0.000057945398
0x0a72,30960,0.001158907954
0x0a73,30960,0.001158907954
0x0a74,30960,0.001158907954
0x0a75,30960,0.001158907954
0x0a77,30960,0.001158907954
0x0a7a,22090,0.000826882322
0x0a7b,22090,0.000826882322
0x0a7c,22090,0.000826882322
0x0a7d,22090,0.000826882322
0x0a7e,22090,0.000826882322
0x0a7f,22090,0.000826882322
0x0a80,22090,0.000826882322
0x0a81,22090,0.000826882322
0x0a82,22090,0.000826882322
0x0a83,22090,0.000826882322
0x0a84,22090,0.000826882322
0x0a85,22090,0.000826882322
0x0a86,22090,0.000826882322
0x0a87,22090,0.000826882322
0x0a8a,30960,0.001158907954
0x0a8b,30960,0.001158907954
0x0a8c,30960,0.001158907954
0x0a8d,30960,0.001158907954
0x0a8f,30960,0.001158907954
0x0a90,30960,0.001158907954
0x0a91,30960,0.001158907954
0x0a93,30960,0.001158907954
0x0a94,30960,0.001158907954
0x0a96,30960,0.001158907954
0x0a99,1548,0.000057945398
0x0aa0,186,0.000006962432
0x0aa2,186,0.000006962432
0x0aa3,186,0.000006962432
0x0aa4,186,0.000006962432
0x0aa5,186,0.000006962432
0x0aa8,186,0.000006962432
0x0aa9,186,0.000006962432
0x0aac,186,0.000006962432
0x0aae,186,0.000006962432
0x0aaf,186,0.000006962432
0x0ab0,186,0.000006962432
0x0ab3,186,0.000006962432
0x0ab5,186,0.000006962432
0x0ab8,183,0.000006850134
0x0abb,183,0.000006850134
0x0abd,183,0.000006850134
0x0abe,183,0.000006850134
0x0abf,183,0.000006850134
0x0ac0,183,0.000006850134
0x0ac1,183,0.000006850134
0x0ad6,4312,0.000161408627
0x0ad7,4312,0.000161408627
0x0ad8,17248,0.000645634509
0x0ad9,17248,0.000645634509
0x0ada,17248,0.000645634509
0x0adb,17248,0.000645634509
0x0adc,17248,0.000645634509
0x0add,17248,0.000645634509
0x0ae0,4312,0.000161408627
0x0ae1,4312,0.000161408627
0x0ae2,4312,0.000161408627
0x0ae5,4312,0.000161408627
0x0ae6,4312,0.000161408627
0x0ae9,1810,0.000067752694
0x0aea,960,0.000035935130
0x0aed,960,0.000035935130
0x0aee,960,0.000035935130
0x0af0,960,0.000035935130
0x0af1,960,0.000035935130
0x0af4,960,0.000035935130
0x0af6,960,0.000035935130
0x0af7,960,0.000035935130
0x0af8,960,0.000035935130
0x0af9,960,0.000035935130
0x0afc,960,0.000035935130
0x0afd,960,0.000035935130
0x0afe,960,0.000035935130
0x0b00,960,0.000035935130
0x0b01,960,0.000035935130
0x0b02,960,0.000035935130
0x0b05,950,0.000035560806
0x0b07,950,0.000035560806
0x0b0a,640,0.000023956754
0x0b0d,630,0.000023582429
0x0b15,10,0.000000374324
0x0b16,10,0.000000374324
0x0b18,10,0.000000374324
0x0b19,10,0.000000374324
0x0b1a,10,0.000000374324
0x0b1c,10,0.000000374324
0x0b1d,10,0.000000374324
0x0b1e,10,0.000000374324
0x0b1f,10,0.000000374324
0x0b20,3,0.000000112297
0x0b21,3,0.000000112297
0x0b22,3,0.000000112297
0x0b25,3,0.000000112297
0x0b26,3,0.000000112297
0x0b27,3,0.000000112297
0x0b28,3,0.000000112297
0x0b29,2,0.000000074865
0x0b2b,2,0.000000074865
0x0b2d,2,0.000000074865
0x0b48,3,0.000000112297
0x0b4b,3,0.000000112297
0x0b4e,3,0.000000112297
0x0b50,3,0.000000112297
0x0b51,3,0.000000112297
0x0b53,3,0.000000112297
0x0b54,3,0.000000112297
0x0b55,3,0.000000112297
0x0b57,3,0.000000112297
0x0b59,3,0.000000112297
0x0b5a,3,0.000000112297
0x0b60,783,0.000029309591
0x0b63,783,0.000029309591
0x0b64,783,0.000029309591
0x0b65,783,0.000029309591
0x0b67,783,0.000029309591
0x0b6a,778,0.000029122429
0x0b6d,778,0.000029122429
0x0b6f,778,0.000029122429
0x0b71,778,0.000029122429
0x0b74,3,0.000000112297
0x0b77,3,0.000000112297
0x0b79,3,0.000000112297
0x0b7b,3,0.000000112297
0x0b7c,3,0.000000112297
0x0b7d,3,0.000000112297
0x0b7e,3,0.000000112297
0x0b7f,3,0.000000112297
0x0b80,3,0.000000112297
0x0b82,3,0.000000112297
0x0b83,3,0.000000112297
0x0b84,3,0.000000112297
0x0b85,3,0.000000112297
0x0b87,3,0.000000112297
0x0b88,3,0.000000112297
0x0b89,3,0.000000112297
0x0b8a,3,0.000000112297
0x0b8b,3,0.000000112297
0x0b95,775,0.000029010131
0x0b98,775,0.000029010131
0x0b9b,775,0.000029010131
0x0ba0,310,0.000011604053
0x0ba3,310,0.000011604053
0x0ba4,310,0.000011604053
0x0ba6,310,0.000011604053
0x0ba8,310,0.000011604053
0x0ba9,124,0.000004641621
0x0bab,124,0.000004641621
0x0bac,62,0.000002320811
0x0bad,62,0.000002320811
0x0bae,62,0.000002320811
0x0baf,62,0.000002320811
0x0bb2,62,0.000002320811
0x0bba,630,0.000023582429
0x0bbb,630,0.000023582429
0x0bbc,630,0.000023582429
0x0bbf,320,0.000011978377
0x0bc0,320,0.000011978377
0x0bc1,320,0.000011978377
0x0bc4,160,0.000005989188
0x0bca,3,0.000000112297
0x0bcd,3,0.000000112297
0x0bd0,3,0.000000112297
0x0bd2,3,0.000000112297
0x0bd3,3,0.000000112297
0x0bd4,3,0.000000112297
0x0bd6,3,0.000000112297
0x0bd9,3,0.000000112297
0x0bdc,3,0.000000112297
0x0bdf,3,0.000000112297
0x0be2,3,0.000000112297
0x0be5,3,0.000000112297
0x0be8,3,0.000000112297
0x0beb,3,0.000000112297
0x0bee,3,0.000000112297
0x0bf1,3,0.000000112297
0x0c00,3,0.000000112297
0x0c01,3,0.000000112297
0x0c02,3,0.000000112297
0x0c04,3,0.000000112297
0x0c05,3,0.000000112297
0x0c07,3,0.000000112297
0x0c08,3,0.000000112297
0x0c09,3,0.000000112297
0x0c0a,3,0.000000112297
0x0c0b,3,0.000000112297
0x0c0c,3,0.000000112297
0x0c0f,3,0.000000112297
0x0c10,3,0.000000112297
0x0c11,3,0.000000112297
0x0c13,3,0.000000112297
0x0c16,3,0.000000112297
0x0c18,3,0.000000112297
0x0c40,3911,0.000146398224
0x0c43,3911,0.000146398224
0x0c45,3911,0.000146398224
0x0c48,3911,0.000146398224
0x0c4b,3911,0.000146398224
0x0c4e,3911,0.000146398224
0x0c51,3911,0.000146398224
0x0c56,3911,0.000146398224
0x0c59,19555,0.000731991119
0x0c5a,19555,0.000731991119
0x0c5d,19555,0.000731991119
0x0c5e,19555,0.000731991119
0x0c5f,19555,0.000731991119
0x0c61,19555,0.000731991119
0x0c62,19555,0.000731991119
0x0c64,19555,0.000731991119
0x0c67,3911,0.000146398224
0x0c6b,3911,0.000146398224
0x0c6e,3911,0.000146398224
0x0c71,19555,0.000731991119
0x0c74,19555,0.000731991119
0x0c75,19555,0.000731991119
0x0c76,19555,0.000731991119
0x0c77,19555,0.000731991119
0x0c78,19555,0.000731991119
0x0c79,19555,0.000731991119
0x0c7a,19555,0.000731991119
0x0c7b,19555,0.000731991119
0x0c7d,19555,0.000731991119
0x0c80,3911,0.000146398224
0x0c84,19555,0.000731991119
0x0c85,19555,0.000731991119
0x0c87,19555,0.000731991119
0x0c88,2769,0.000103650392
0x0c89,2769,0.000103650392
0x0c8a,2769,0.000103650392
0x0c8b,2769,0.000103650392
0x0c8c,2769,0.000103650392
0x0c8e,2769,0.000103650392
0x0c8f,2769,0.000103650392
0x0c90,2769,0.000103650392
0x0c91,2769,0.000103650392
0x0c92,2769,0.000103650392
0x0c94,2769,0.000103650392
0x0c95,2769,0.000103650392
0x0c97,2769,0.000103650392
0x0c9a,2697,0.000100955257
0x0c9b,2697,0.000100955257
0x0c9e,2697,0.000100955257
0x0c9f,2697,0.000100955257
0x0ca0,2697,0.000100955257
0x0ca2,2697,0.000100955257
0x0ca3,2697,0.000100955257
0x0ca4,2697,0.000100955257
0x0ca5,2697,0.000100955257
0x0ca6,2697,0.000100955257
0x0ca7,2697,0.000100955257
0x0ca8,2697,0.000100955257
0x0ca9,2697,0.000100955257
0x0caa,2697,0.000100955257
0x0cac,2697,0.000100955257
0x0caf,2688,0.000100618365
0x0cb4,2697,0.000100955257
0x0cb6,2697,0.000100955257
0x0cb7,584,0.000021860538
0x0cb9,584,0.000021860538
0x0cba,296,0.000011079999
0x0cbd,296,0.000011079999
0x0cbe,296,0.000011079999
0x0cbf,80,0.000002994594
0x0cc2,80,0.000002994594
0x0cc3,80,0.000002994594
0x0cc4,10,0.000000374324
0x0cc6,10,0.000000374324
0x0cc9,10,0.000000374324
0x0ccb,10,0.000000374324
0x0cce,10,0.000000374324
0x0cd0,10,0.000000374324
0x0cd3,10,0.000000374324
0x0cd8,3911,0.000146398224
0x0cdb,3911,0.000146398224
0x0cde,19555,0.000731991119
0x0cdf,19555,0.000731991119
0x0ce2,19555,0.000731991119
0x0ce3,19555,0.000731991119
0x0ce4,19555,0.000731991119
0x0ce6,19555,0.000731991119
0x0ce7,19555,0.000731991119
0x0ce9,19555,0.000731991119
0x0cea,19555,0.000731991119
0x0ceb,19555,0.000731991119
0x0cec,19555,0.000731991119
0x0cef,3911,0.000146398224
0x0cf4,6,0.000000224595
0x0cf5,6,0.000000224595
0x0cf6,6,0.000000224595
0x0d1c,1525,0.000057084452
0x0d1f,1525,0.000057084452
0x0d22,24400,0.000913351230
0x0d25,24400,0.000913351230
0x0d26,24400,0.000913351230
0x0d27,24400,0.000913351230
0x0d28,24400,0.000913351230
0x0d2a,24400,0.000913351230
0x0d2b,24400,0.000913351230
0x0d2e,1525,0.000057084452
0x0d30,24400,0.000913351230
0x0d31,24400,0.000913351230
0x0d32,24400,0.000913351230
0x0d33,24400,0.000913351230
0x0d34,24400,0.000913351230
0x0d35,24400,0.000913351230
0x0d37,24400,0.000913351230
0x0d38,21817,0.000816663270
0x0d39,21817,0.000816663270
0x0d3a,21817,0.000816663270
0x0d3b,21817,0.000816663270
0x0d3c,21817,0.000816663270
0x0d3e,21817,0.000816663270
0x0d3f,21817,0.000816663270
0x0d41,21817,0.000816663270
0x0d42,21817,0.000816663270
0x0d43,21817,0.000816663270
0x0d46,20299,0.000759840845
0x0d47,20299,0.000759840845
0x0d48,20299,0.000759840845
0x0d4b,2354,0.000088115934
0x0d4c,2354,0.000088115934
0x0d4d,2354,0.000088115934
0x0d4e,2354,0.000088115934
0x0d4f,3872,0.000144938359
0x0d50,3872,0.000144938359
0x0d51,3872,0.000144938359
0x0d52,3872,0.000144938359
0x0d53,3872,0.000144938359
0x0d54,3872,0.000144938359
0x0d55,3872,0.000144938359
0x0d57,3872,0.000144938359
0x0d58,3872,0.000144938359
0x0d59,1599,0.000059854451
0x0d5a,1599,0.000059854451
0x0d5e,17945,0.000671724911
0x0d5f,17945,0.000671724911
0x0d60,17945,0.000671724911
0x0d61,17945,0.000671724911
0x0d62,17945,0.000671724911
0x0d64,17945,0.000671724911
0x0d65,17945,0.000671724911
0x0d66,2637,0.000098709311
0x0d67,2637,0.000098709311
0x0d70,1524,0.000057047019
0x0d73,1524,0.000057047019
0x0d76,24384,0.000912752311
0x0d79,24384,0.000912752311
0x0d7a,24384,0.000912752311
0x0d7c,24384,0.000912752311
0x0d7d,24384,0.000912752311
0x0d7f,24384,0.000912752311
0x0d80,24384,0.000912752311
0x0d83,1524,0.000057047019
0x0d86,24384,0.000912752311
0x0d87,24384,0.000912752311
0x0d88,24384,0.000912752311
0x0d89,24384,0.000912752311
0x0d8a,24384,0.000912752311
0x0d8b,24384,0.000912752311
0x0d8d,24384,0.000912752311
0x0d8e,21790,0.000815652594
0x0d8f,21790,0.000815652594
0x0d90,21790,0.000815652594
0x0d91,21790,0.000815652594
0x0d94,21790,0.000815652594
0x0d95,21790,0.000815652594
0x0d96,21790,0.000815652594
0x0d97,21790,0.000815652594
0x0d99,21790,0.000815652594
0x0d9a,21790,0.000815652594
0x0d9c,21790,0.000815652594
0x0d9d,21790,0.000815652594
0x0d9f,21790,0.000815652594
0x0da0,21790,0.000815652594
0x0da1,21790,0.000815652594
0x0da2,21790,0.000815652594
0x0da3,21790,0.000815652594
0x0da4,21790,0.000815652594
0x0da5,21790,0.000815652594
0x0da6,21790,0.000815652594
0x0da7,21790,0.000815652594
0x0da8,21790,0.000815652594
0x0dab,20460,0.000765867466
0x0dac,20460,0.000765867466
0x0daf,2490,0.000093206744
0x0db0,2490,0.000093206744
0x0db1,2490,0.000093206744
0x0db3,2490,0.000093206744
0x0db4,2490,0.000093206744
0x0db5,2490,0.000093206744
0x0dbb,1330,0.000049785129
0x0dbc,1330,0.000049785129
0x0dbd,1330,0.000049785129
0x0dbf,1330,0.000049785129
0x0dc0,1330,0.000049785129
0x0dc1,1330,0.000049785129
0x0dc2,1330,0.000049785129
0x0dc3,1330,0.000049785129
0x0dc5,1330,0.000049785129
0x0dc6,1330,0.000049785129
0x0dcc,17970,0.000672660721
0x0dcd,17970,0.000672660721
0x0dce,17970,0.000672660721
0x0dcf,17970,0.000672660721
0x0dd1,17970,0.000672660721
0x0dd2,21790,0.000815652594
0x0dd3,21790,0.000815652594
0x0dd5,21790,0.000815652594
0x0dd6,21790,0.000815652594
0x0dd7,21790,0.000815652594
0x0dd8,21790,0.000815652594
0x0dd9,21790,0.000815652594
0x0dda,21790,0.000815652594
0x0dde,92,0.000003443783
0x0ddf,92,0.000003443783
0x0de0,92,0.000003443783
0x0de3,92,0.000003443783
0x0de4,92,0.000003443783
0x0de5,92,0.000003443783
0x0de6,92,0.000003443783
0x0de9,92,0.000003443783
0x0dea,92,0.000003443783
0x0deb,92,0.000003443783
0x0dec,92,0.000003443783
0x0ded,92,0.000003443783
0x0df0,6102,0.000228412672
0x0df3,6102,0.000228412672
0x0df6,6102,0.000228412672
0x0df9,6102,0.000228412672
0x0dfc,6102,0.000228412672
0x0dff,6102,0.000228412672
0x0e10,12204,0.000456825345
0x0e11,12204,0.000456825345
0x0e13,12204,0.000456825345
0x0e14,1836,0.000068725937
0x0e15,1836,0.000068725937
0x0e16,1836,0.000068725937
0x0e17,1836,0.000068725937
0x0e18,1836,0.000068725937
0x0e1a,1836,0.000068725937
0x0e1b,1836,0.000068725937
0x0e1d,1836,0.000068725937
0x0e1e,40,0.000001497297
0x0e20,40,0.000001497297
0x0e23,35,0.000001310135
0x0e25,35,0.000001310135
0x0e26,35,0.000001310135
0x0e27,35,0.000001310135
0x0e29,35,0.000001310135
0x0e2a,35,0.000001310135
0x0e2c,35,0.000001310135
0x0e2d,35,0.000001310135
0x0e2e,35,0.000001310135
0x0e2f,35,0.000001310135
0x0e31,35,0.000001310135
0x0e32,35,0.000001310135
0x0e33,34,0.000001272703
0x0e34,34,0.000001272703
0x0e35,34,0.000001272703
0x0e36,28,0.000001048108
0x0e39,5,0.000000187162
0x0e3a,5,0.000000187162
0x0e3b,5,0.000000187162
0x0e3c,5,0.000000187162
0x0e3d,5,0.000000187162
0x0e3e,5,0.000000187162
0x0e3f,5,0.000000187162
0x0e41,5,0.000000187162
0x0e42,5,0.000000187162
0x0e45,60,0.000002245946
0x0e46,60,0.000002245946
0x0e47,60,0.000002245946
0x0e48,60,0.000002245946
0x0e4a,60,0.000002245946
0x0e4d,57,0.000002133648
0x0e4e,57,0.000002133648
0x0e4f,57,0.000002133648
0x0e51,57,0.000002133648
0x0e52,57,0.000002133648
0x0e55,2,0.000000074865
0x0e58,55,0.000002058784
0x0e59,55,0.000002058784
0x0e5a,55,0.000002058784
0x0e5b,23,0.000000860946
0x0e5c,23,0.000000860946
0x0e5e,23,0.000000860946
0x0e5f,23,0.000000860946
0x0e60,10,0.000000374324
0x0e61,10,0.000000374324
0x0e62,10,0.000000374324
0x0e63,10,0.000000374324
0x0e65,10,0.000000374324
0x0e66,10,0.000000374324
0x0e67,3,0.000000112297
0x0e69,3,0.000000112297
0x0e6a,3,0.000000112297
0x0e6b,3,0.000000112297
0x0e70,28,0.000001048108
0x0e71,28,0.000001048108
0x0e72,28,0.000001048108
0x0e74,28,0.000001048108
0x0e75,28,0.000001048108
0x0e76,28,0.000001048108
0x0e77,28,0.000001048108
0x0e78,28,0.000001048108
0x0e7a,28,0.000001048108
0x0e7b,28,0.000001048108
0x0e7e,172,0.000006438378
0x0e7f,172,0.000006438378
0x0e80,172,0.000006438378
0x0e81,172,0.000006438378
0x0e83,172,0.000006438378
0x0e86,144,0.000005390270
0x0e87,144,0.000005390270
0x0e88,144,0.000005390270
0x0e8a,144,0.000005390270
0x0e8b,144,0.000005390270
0x0e90,135,0.000005053378
0x0e91,135,0.000005053378
0x0e93,135,0.000005053378
0x0e94,135,0.000005053378
0x0e95,65,0.000002433108
0x0e97,65,0.000002433108
0x0e98,65,0.000002433108
0x0e99,33,0.000001235270
0x0e9a,33,0.000001235270
0x0e9b,33,0.000001235270
0x0e9c,33,0.000001235270
0x0e9e,33,0.000001235270
0x0e9f,33,0.000001235270
0x0ea0,28,0.000001048108
0x0ea3,28,0.000001048108
0x0ea4,31,0.000001160405
0x0ea5,31,0.000001160405
0x0ea6,31,0.000001160405
0x0ea7,31,0.000001160405
0x0ea8,31,0.000001160405
0x0ea9,31,0.000001160405
0x0eaa,31,0.000001160405
0x0eac,31,0.000001160405
0x0ead,35,0.000001310135
0x0eae,35,0.000001310135
0x0eb0,35,0.000001310135
0x0eb1,35,0.000001310135
0x0eb2,35,0.000001310135
0x0eb4,35,0.000001310135
0x0eb5,35,0.000001310135
0x0eb6,35,0.000001310135
0x0eb7,35,0.000001310135
0x0eb8,35,0.000001310135
0x0ebb,35,0.000001310135
0x0ebc,35,0.000001310135
0x0ebe,35,0.000001310135
0x0ec1,35,0.000001310135
0x0ec3,35,0.000001310135
0x0ec4,35,0.000001310135
0x0ec5,35,0.000001310135
0x0ec8,1,0.000000037432
0x0ec9,1,0.000000037432
0x0eca,1,0.000000037432
0x0ecb,1,0.000000037432
0x0ecc,1,0.000000037432
0x0ecd,1,0.000000037432
0x0ece,1,0.000000037432
0x0ed5,35,0.000001310135
0x0ed6,35,0.000001310135
0x0ed7,35,0.000001310135
0x0ed8,35,0.000001310135
0x0ed9,35,0.000001310135
0x0eda,35,0.000001310135
0x0edb,35,0.000001310135
0x0edc,35,0.000001310135
0x0ede,35,0.000001310135
0x0ee0,35,0.000001310135
0x0ee2,35,0.000001310135
0x0ee3,35,0.000001310135
0x0ee4,35,0.000001310135
0x0ee5,35,0.000001310135
0x0f00,1529,0.000057234182
0x0f03,1529,0.000057234182
0x0f04,1529,0.000057234182
0x0f06,1529,0.000057234182
0x0f09,1529,0.000057234182
0x0f0b,1529,0.000057234182
0x0f0c,1529,0.000057234182
0x0f0d,1529,0.000057234182
0x0f0e,1529,0.000057234182
0x0f11,1529,0.000057234182
0x0f14,1529,0.000057234182
0x0f15,6,0.000000224595
0x0f16,6,0.000000224595
0x0f17,6,0.000000224595
0x0f1a,6,0.000000224595
0x0f1b,6,0.000000224595
0x0f1d,6,0.000000224595
0x0f1e,6,0.000000224595
0x0f1f,6,0.000000224595
0x0f20,6,0.000000224595
0x0f23,48,0.000001796757
0x0f24,48,0.000001796757
0x0f25,48,0.000001796757
0x0f26,48,0.000001796757
0x0f28,48,0.000001796757
0x0f2b,44,0.000001647027
0x0f2c,44,0.000001647027
0x0f2d,44,0.000001647027
0x0f2f,44,0.000001647027
0x0f30,44,0.000001647027
0x0f33,2,0.000000074865
0x0f38,19,0.000000711216
0x0f39,19,0.000000711216
0x0f3a,19,0.000000711216
0x0f3b,19,0.000000711216
0x0f3d,19,0.000000711216
0x0f3e,6,0.000000224595
0x0f40,6,0.000000224595
0x0f41,6,0.000000224595
0x0f42,6,0.000000224595
0x0f43,6,0.000000224595
0x0f44,6,0.000000224595
0x0f45,6,0.000000224595
0x0f46,4,0.000000149730
0x0f49,4,0.000000149730
0x0f4c,4,0.000000149730
0x0f4d,4,0.000000149730
0x0f4e,4,0.000000149730
0x0f56,3052,0.000114243769
0x0f57,3052,0.000114243769
0x0f58,6100,0.000228337807
0x0f59,6100,0.000228337807
0x0f5b,6100,0.000228337807
0x0f5e,6,0.000000224595
0x0f60,6,0.000000224595
0x0f63,6094,0.000228113213
0x0f64,6094,0.000228113213
0x0f65,6094,0.000228113213
0x0f68,3046,0.000114019174
0x0f69,3046,0.000114019174
0x0f6a,3046,0.000114019174
0x0f6d,3046,0.000114019174
0x0f6e,3046,0.000114019174
0x0f71,1523,0.000057009587
0x0fc0,4222,0.000158039709
0x0fc3,4222,0.000158039709
0x0fc6,4222,0.000158039709
0x0fc9,4222,0.000158039709
