pc,count,frequency
0x0109,18636,0.000332319743
0x010c,18636,0.000332319743
0x010f,18632,0.000332248414
0x0111,18632,0.000332248414
0x0114,18632,0.000332248414
0x0117,18628,0.000332177086
0x0119,18628,0.000332177086
0x011c,18628,0.000332177086
0x011f,18628,0.000332177086
0x0122,17476,0.000311634461
0x0125,17476,0.000311634461
0x0128,17476,0.000311634461
0x012b,17476,0.000311634461
0x012e,16772,0.000299080636
0x0131,16772,0.000299080636
0x0134,16772,0.000299080636
0x0137,16772,0.000299080636
0x013a,972,0.000017332839
0x0140,18,0.000000320979
0x0143,18,0.000000320979
0x0146,18,0.000000320979
0x0149,18,0.000000320979
0x014c,18,0.000000320979
0x014e,18,0.000000320979
0x014f,18,0.000000320979
0x0151,18,0.000000320979
0x0152,18,0.000000320979
0x0153,18,0.000000320979
0x0154,18,0.000000320979
0x0156,18,0.000000320979
0x0158,18,0.000000320979
0x015b,18,0.000000320979
0x015d,18,0.000000320979
0x015f,18,0.000000320979
0x0161,18,0.000000320979
0x0164,18,0.000000320979
0x0166,18,0.000000320979
0x0167,18,0.000000320979
0x0168,18,0.000000320979
0x016a,18,0.000000320979
0x016b,18,0.000000320979
0x016d,18,0.000000320979
0x016f,18,0.000000320979
0x0172,18,0.000000320979
0x0173,15792,0.000281605139
0x0174,15792,0.000281605139
0x0176,15792,0.000281605139
0x0178,15792,0.000281605139
0x017a,15792,0.000281605139
0x017b,11931,0.000212755251
0x017d,11931,0.000212755251
0x017e,11808,0.000210561897
0x0180,11808,0.000210561897
0x0182,11808,0.000210561897
0x0183,4126,0.000073575406
0x0185,4126,0.000073575406
0x0186,4004,0.000071399885
0x0188,4004,0.000071399885
0x018a,4004,0.000071399885
0x018b,126,0.000002246850
0x018d,126,0.000002246850
0x018e,126,0.000002246850
0x018f,126,0.000002246850
0x0191,126,0.000002246850
0x0192,8,0.000000142657
0x0194,8,0.000000142657
0x0196,2312,0.000041227905
0x0197,2312,0.000041227905
0x0199,2312,0.000041227905
0x019b,2312,0.000041227905
0x019c,1884,0.000033595750
0x019d,1884,0.000033595750
0x019e,1884,0.000033595750
0x01a0,1884,0.000033595750
0x01a1,1884,0.000033595750
0x01a2,1884,0.000033595750
0x01a3,1884,0.000033595750
0x01a5,1884,0.000033595750
0x01a6,1884,0.000033595750
0x01a7,1884,0.000033595750
0x01a8,1884,0.000033595750
0x01ab,1884,0.000033595750
0x01ae,1884,0.000033595750
0x01af,1884,0.000033595750
0x01b0,1884,0.000033595750
0x01b1,1884,0.000033595750
0x01b2,1884,0.000033595750
0x01b3,1884,0.000033595750
0x01b4,1884,0.000033595750
0x01b5,1884,0.000033595750
0x01b6,1884,0.000033595750
0x01b7,1884,0.000033595750
0x01b8,1884,0.000033595750
0x01b9,1884,0.000033595750
0x01ba,1884,0.000033595750
0x01bb,1884,0.000033595750
0x01bd,1884,0.000033595750
0x01be,1884,0.000033595750
0x01c1,23466,0.000418448974
0x01c4,23466,0.000418448974
0x01c5,23466,0.000418448974
0x01c8,1884,0.000033595750
0x01c9,1884,0.000033595750
0x01ca,1884,0.000033595750
0x01d0,5688,0.000101429207
0x01d1,5688,0.000101429207
0x01d2,5688,0.000101429207
0x01d3,5688,0.000101429207
0x01d4,5688,0.000101429207
0x01d6,5688,0.000101429207
0x01d7,5688,0.000101429207
0x01d9,5688,0.000101429207
0x01dc,5688,0.000101429207
0x01dd,5688,0.000101429207
0x01e0,3269,0.000058293262
0x01e1,9,0.000000160489
0x01e4,1205,0.000021487728
0x01e7,1205,0.000021487728
0x01e9,1205,0.000021487728
0x01ed,147888,0.002637159374
0x01ee,147888,0.002637159374
0x01ef,147888,0.002637159374
0x01f0,147888,0.002637159374
0x01f3,147888,0.002637159374
0x01f4,147888,0.002637159374
0x01f7,5688,0.000101429207
0x0200,51437,0.000917231734
0x0201,51437,0.000917231734
0x0202,181,0.000003227617
0x0203,181,0.000003227617
0x0204,181,0.000003227617
0x0205,181,0.000003227617
0x0206,1884,0.000033595750
0x0207,1884,0.000033595750
0x0208,1884,0.000033595750
0x0209,1884,0.000033595750
0x020a,1884,0.000033595750
0x020b,1884,0.000033595750
0x020c,1884,0.000033595750
0x020d,1884,0.000033595750
0x020e,1884,0.000033595750
0x0210,13826,0.000246547154
0x0211,13826,0.000246547154
0x0213,13826,0.000246547154
0x0214,13826,0.000246547154
0x0215,2984,0.000053211103
0x0216,2984,0.000053211103
0x0217,334452,0.005963994557
0x0218,334452,0.005963994557
0x021a,334452,0.005963994557
0x021b,334452,0.005963994557
0x021c,49231,0.000877894036
0x021d,49231,0.000877894036
0x0220,61,0.000001087760
0x0221,61,0.000001087760
0x0222,61,0.000001087760
0x0223,61,0.000001087760
0x0224,61,0.000001087760
0x0225,61,0.000001087760
0x0226,61,0.000001087760
0x0227,61,0.000001087760
0x0228,61,0.000001087760
0x0229,61,0.000001087760
0x022a,61,0.000001087760
0x022b,61,0.000001087760
0x022c,61,0.000001087760
0x022e,61,0.000001087760
0x022f,61,0.000001087760
0x0230,61,0.000001087760
0x0231,61,0.000001087760
0x0232,61,0.000001087760
0x0258,95841,0.001709050035
0x0259,95841,0.001709050035
0x025a,95841,0.001709050035
0x025b,383,0.000006829709
0x025c,383,0.000006829709
0x025d,383,0.000006829709
0x025e,383,0.000006829709
0x025f,383,0.000006829709
0x0260,72676,0.001295968535
0x0263,72676,0.001295968535
0x0264,70320,0.001253956015
0x0267,70320,0.001253956015
0x0270,100456,0.001791345357
0x0271,100456,0.001791345357
0x0272,100456,0.001791345357
0x0273,100456,0.001791345357
0x0274,100456,0.001791345357
0x0275,100456,0.001791345357
0x0276,100456,0.001791345357
0x0277,70320,0.001253956015
0x0278,70320,0.001253956015
0x0279,70320,0.001253956015
0x027a,70320,0.001253956015
0x027b,70320,0.001253956015
0x027c,70320,0.001253956015
0x027d,70320,0.001253956015
0x0288,7,0.000000124825
0x028b,7,0.000000124825
0x028e,7,0.000000124825
0x0290,7,0.000000124825
0x0293,7,0.000000124825
0x0295,7,0.000000124825
0x0298,7,0.000000124825
0x029a,7,0.000000124825
0x02a7,7,0.000000124825
0x02aa,7,0.000000124825
0x02ab,7,0.000000124825
0x02ac,7,0.000000124825
0x02ad,1,0.000000017832
0x02b0,1,0.000000017832
0x02b3,1,0.000000017832
0x02b6,1,0.000000017832
0x02b9,1,0.000000017832
0x02bc,1,0.000000017832
0x02be,1,0.000000017832
0x02c0,1,0.000000017832
0x02c3,1,0.000000017832
0x02c5,1,0.000000017832
0x02c7,1,0.000000017832
0x02cb,1,0.000000017832
0x02cd,1,0.000000017832
0x02cf,1,0.000000017832
0x02d4,1,0.000000017832
0x02d7,1,0.000000017832
0x02d8,1,0.000000017832
0x02db,1,0.000000017832
0x02dd,1,0.000000017832
0x02e3,1,0.000000017832
0x02e5,1,0.000000017832
0x02e6,1,0.000000017832
0x02e7,1,0.000000017832
0x02e8,1,0.000000017832
0x02ea,1,0.000000017832
0x02ed,1,0.000000017832
0x02f0,1,0.000000017832
0x02f3,1,0.000000017832
0x02f6,1,0.000000017832
0x02f9,1,0.000000017832
0x02fc,1,0.000000017832
0x02fe,1,0.000000017832
0x0300,1,0.000000017832
0x0303,1,0.000000017832
0x0306,1,0.000000017832
0x0308,1,0.000000017832
0x030b,1,0.000000017832
0x030d,1,0.000000017832
0x0310,1,0.000000017832
0x0314,63,0.000001123425
0x0315,63,0.000001123425
0x0316,63,0.000001123425
0x0317,63,0.000001123425
0x0318,63,0.000001123425
0x0319,63,0.000001123425
0x031a,63,0.000001123425
0x031b,63,0.000001123425
0x031c,63,0.000001123425
0x031d,63,0.000001123425
0x031e,63,0.000001123425
0x0320,2,0.000000035664
0x0321,2,0.000000035664
0x0322,2,0.000000035664
0x0323,2,0.000000035664
0x0324,2,0.000000035664
0x0325,2,0.000000035664
0x0326,2,0.000000035664
0x0327,2,0.000000035664
0x0328,2,0.000000035664
0x0329,2,0.000000035664
0x032a,2,0.000000035664
0x032e,1,0.000000017832
0x0331,8,0.000000142657
0x0333,8,0.000000142657
0x0334,8,0.000000142657
0x0335,8,0.000000142657
0x0337,8,0.000000142657
0x033a,1,0.000000017832
0x033c,1,0.000000017832
0x033f,1,0.000000017832
0x0341,1,0.000000017832
0x0344,1,0.000000017832
0x0346,1,0.000000017832
0x0349,1,0.000000017832
0x034b,1,0.000000017832
0x034e,1,0.000000017832
0x0350,1,0.000000017832
0x0353,1,0.000000017832
0x0355,1,0.000000017832
0x0357,1,0.000000017832
0x0358,1,0.000000017832
0x035b,1,0.000000017832
0x035c,1,0.000000017832
0x035e,1,0.000000017832
0x035f,1,0.000000017832
0x0361,1,0.000000017832
0x0367,6,0.000000106993
0x0369,6,0.000000106993
0x036a,6,0.000000106993
0x036c,6,0.000000106993
0x036f,6,0.000000106993
0x0370,6,0.000000106993
0x0371,6,0.000000106993
0x0373,6,0.000000106993
0x0376,6,0.000000106993
0x0377,19812,0.000353290338
0x037a,19812,0.000353290338
0x037b,19812,0.000353290338
0x037c,19812,0.000353290338
0x037d,19812,0.000353290338
0x0380,45,0.000000802446
0x0383,45,0.000000802446
0x0386,45,0.000000802446
0x0389,16380,0.000292090437
0x038a,16380,0.000292090437
0x038b,16380,0.000292090437
0x038c,16380,0.000292090437
0x038d,16380,0.000292090437
0x038e,16380,0.000292090437
0x038f,16380,0.000292090437
0x0390,16380,0.000292090437
0x0393,1170,0.000020863603
0x0394,1170,0.000020863603
0x0395,1170,0.000020863603
0x0396,1170,0.000020863603
0x0397,1170,0.000020863603
0x0398,1170,0.000020863603
0x0399,1170,0.000020863603
0x039a,1170,0.000020863603
0x039d,45,0.000000802446
0x03a0,193,0.000003441603
0x03a3,193,0.000003441603
0x03a6,80288,0.001431706777
0x03a7,80288,0.001431706777
0x03a8,80288,0.001431706777
0x03a9,80288,0.001431706777
0x03aa,80288,0.001431706777
0x03ab,80288,0.001431706777
0x03ac,80288,0.001431706777
0x03af,193,0.000003441603
0x03b0,15800,0.000281747796
0x03b3,15800,0.000281747796
0x03b6,15800,0.000281747796
0x03b9,11984,0.000213700354
0x03bc,11984,0.000213700354
0x03bf,11980,0.000213629025
0x03c2,11980,0.000213629025
0x03c5,11980,0.000213629025
0x03c8,8144,0.000145224940
0x03cb,8144,0.000145224940
0x03ce,15792,0.000281605139
0x03d1,15792,0.000281605139
0x03d4,15792,0.000281605139
0x03d5,15792,0.000281605139
0x03d7,15792,0.000281605139
0x03d8,15792,0.000281605139
0x03d9,15792,0.000281605139
0x03e2,4,0.000000071329
0x03e5,4,0.000000071329
0x03e8,4,0.000000071329
0x03eb,4,0.000000071329
0x03ee,4,0.000000071329
0x03f1,8,0.000000142657
0x03f4,8,0.000000142657
0x03f5,8,0.000000142657
0x03f7,8,0.000000142657
0x03f8,8,0.000000142657
0x03fa,8,0.000000142657
0x03fb,8,0.000000142657
0x03fc,8,0.000000142657
0x03fd,8,0.000000142657
0x0400,27576,0.000491739065
0x0403,27576,0.000491739065
0x0406,27576,0.000491739065
0x0407,27576,0.000491739065
0x0408,27576,0.000491739065
0x0409,27576,0.000491739065
0x040a,27576,0.000491739065
0x040b,27576,0.000491739065
0x040c,27576,0.000491739065
0x040d,27576,0.000491739065
0x041e,55,0.000000980768
0x0421,55,0.000000980768
0x0423,55,0.000000980768
0x0424,55,0.000000980768
0x0427,55,0.000000980768
0x0429,55,0.000000980768
0x042a,55,0.000000980768
0x042d,55,0.000000980768
0x0430,8,0.000000142657
0x0433,8,0.000000142657
0x0435,8,0.000000142657
0x0436,8,0.000000142657
0x0438,8,0.000000142657
0x043a,8,0.000000142657
0x043b,8,0.000000142657
0x043d,8,0.000000142657
0x043f,8,0.000000142657
0x0440,3,0.000000053496
0x0441,3,0.000000053496
0x0442,3,0.000000053496
0x0443,3,0.000000053496
0x0445,3,0.000000053496
0x04ac,1720,0.000030671279
0x04af,1720,0.000030671279
0x04b0,1720,0.000030671279
0x04b1,1720,0.000030671279
0x04b2,1720,0.000030671279
0x04b4,1720,0.000030671279
0x04b5,1720,0.000030671279
0x04b6,1704,0.000030385965
0x04b8,1704,0.000030385965
0x04ba,1704,0.000030385965
0x04bd,1696,0.000030243308
0x04bf,1696,0.000030243308
0x04c1,1696,0.000030243308
0x04c2,1696,0.000030243308
0x04c4,1696,0.000030243308
0x04c6,1696,0.000030243308
0x04c9,860,0.000015335640
0x04cc,860,0.000015335640
0x04cd,860,0.000015335640
0x04d0,860,0.000015335640
0x04d1,860,0.000015335640
0x04d2,860,0.000015335640
0x04d4,860,0.000015335640
0x04d7,860,0.000015335640
0x04df,860,0.000015335640
0x04e1,860,0.000015335640
0x04e4,860,0.000015335640
0x04e6,836,0.000014907668
0x04e9,836,0.000014907668
0x04ea,836,0.000014907668
0x04eb,836,0.000014907668
0x04ee,836,0.000014907668
0x04f4,836,0.000014907668
0x04f6,836,0.000014907668
0x04f9,836,0.000014907668
0x04fb,5016,0.000089446009
0x04fd,5016,0.000089446009
0x04fe,5016,0.000089446009
0x0501,5016,0.000089446009
0x0502,5016,0.000089446009
0x0505,836,0.000014907668
0x0506,47,0.000000838111
0x0509,47,0.000000838111
0x050b,47,0.000000838111
0x050e,47,0.000000838111
0x0511,47,0.000000838111
0x0514,47,0.000000838111
0x0515,47,0.000000838111
0x0518,47,0.000000838111
0x051b,47,0.000000838111
0x051d,47,0.000000838111
0x0520,47,0.000000838111
0x0523,47,0.000000838111
0x0526,47,0.000000838111
0x0529,47,0.000000838111
0x052c,47,0.000000838111
0x052f,47,0.000000838111
0x0532,47,0.000000838111
0x0535,47,0.000000838111
0x0537,47,0.000000838111
0x053a,47,0.000000838111
0x053d,47,0.000000838111
0x0540,47,0.000000838111
0x0543,47,0.000000838111
0x0547,47,0.000000838111
0x054a,47,0.000000838111
0x054d,47,0.000000838111
0x054f,47,0.000000838111
0x0552,47,0.000000838111
0x0555,47,0.000000838111
0x0557,47,0.000000838111
0x055a,47,0.000000838111
0x0580,51,0.000000909439
0x0583,51,0.000000909439
0x0586,51,0.000000909439
0x0588,51,0.000000909439
0x0589,51,0.000000909439
0x058a,51,0.000000909439
0x058b,51,0.000000909439
0x058d,51,0.000000909439
0x0590,51,0.000000909439
0x0592,51,0.000000909439
0x0595,51,0.000000909439
0x05d8,266,0.000004743349
0x05d9,12726,0.000226931801
0x05da,12726,0.000226931801
0x05db,12726,0.000226931801
0x05dc,12726,0.000226931801
0x05df,266,0.000004743349
0x05e0,6898,0.000123006095
0x05e1,6898,0.000123006095
0x05e2,6898,0.000123006095
0x05e3,6898,0.000123006095
0x05e4,6898,0.000123006095
0x05e5,6898,0.000123006095
0x05e8,1536,0.000027390166
0x05ec,47,0.000000838111
0x05ef,47,0.000000838111
0x05f2,47,0.000000838111
0x05f4,47,0.000000838111
0x05f5,47,0.000000838111
0x05f6,47,0.000000838111
0x05f7,47,0.000000838111
0x05f8,47,0.000000838111
0x05f9,47,0.000000838111
0x05fa,278,0.000004957335
0x05fd,278,0.000004957335
0x0600,278,0.000004957335
0x0601,278,0.000004957335
0x0602,278,0.000004957335
0x0603,4220,0.000075251627
0x0604,4220,0.000075251627
0x0605,4220,0.000075251627
0x0606,4220,0.000075251627
0x0607,4220,0.000075251627
0x0608,4220,0.000075251627
0x0609,4220,0.000075251627
0x060a,4220,0.000075251627
0x060d,265,0.000004725517
0x0610,47,0.000000838111
0x0613,47,0.000000838111
0x0616,47,0.000000838111
0x0617,47,0.000000838111
0x0619,47,0.000000838111
0x061a,47,0.000000838111
0x061b,47,0.000000838111
0x061c,47,0.000000838111
0x061d,47,0.000000838111
0x061e,47,0.000000838111
0x061f,47,0.000000838111
0x0621,47,0.000000838111
0x0624,47,0.000000838111
0x0627,47,0.000000838111
0x0628,47,0.000000838111
0x0629,47,0.000000838111
0x062a,524,0.000009344041
0x062b,524,0.000009344041
0x062c,524,0.000009344041
0x062d,524,0.000009344041
0x062e,524,0.000009344041
0x062f,524,0.000009344041
0x0630,524,0.000009344041
0x0631,524,0.000009344041
0x0632,524,0.000009344041
0x0633,524,0.000009344041
0x0634,524,0.000009344041
0x0635,524,0.000009344041
0x0638,34,0.000000606293
0x0650,47,0.000000838111
0x0653,47,0.000000838111
0x0656,47,0.000000838111
0x0658,47,0.000000838111
0x0659,47,0.000000838111
0x065a,47,0.000000838111
0x065b,47,0.000000838111
0x065c,47,0.000000838111
0x065d,47,0.000000838111
0x065e,47,0.000000838111
0x0661,47,0.000000838111
0x0664,47,0.000000838111
0x0665,47,0.000000838111
0x0666,47,0.000000838111
0x0667,524,0.000009344041
0x0668,524,0.000009344041
0x0669,524,0.000009344041
0x066a,524,0.000009344041
0x066b,524,0.000009344041
0x066c,524,0.000009344041
0x066f,34,0.000000606293
0x067a,5986,0.000106743184
0x067d,5986,0.000106743184
0x067e,5986,0.000106743184
0x067f,5986,0.000106743184
0x0682,5986,0.000106743184
0x0684,5986,0.000106743184
0x0685,755,0.000013463265
0x0688,755,0.000013463265
0x068b,755,0.000013463265
0x068c,755,0.000013463265
0x068d,755,0.000013463265
0x068e,755,0.000013463265
0x068f,755,0.000013463265
0x0691,755,0.000013463265
0x0692,755,0.000013463265
0x0693,755,0.000013463265
0x0695,755,0.000013463265
0x0696,755,0.000013463265
0x0697,755,0.000013463265
0x0698,755,0.000013463265
0x0699,19656,0.000350508524
0x069a,19656,0.000350508524
0x069b,19656,0.000350508524
0x069c,19656,0.000350508524
0x069d,19656,0.000350508524
0x069e,19656,0.000350508524
0x069f,19656,0.000350508524
0x06a2,3020,0.000053853060
0x06a3,3020,0.000053853060
0x06a4,3020,0.000053853060
0x06a5,3020,0.000053853060
0x06a8,755,0.000013463265
0x06a9,755,0.000013463265
0x06ac,755,0.000013463265
0x06b0,5341,0.000095241454
0x06b3,5341,0.000095241454
0x06b6,5341,0.000095241454
0x06b7,5341,0.000095241454
0x06b8,5341,0.000095241454
0x06b9,34,0.000000606293
0x06ba,34,0.000000606293
0x06bb,34,0.000000606293
0x06bc,34,0.000000606293
0x06bd,34,0.000000606293
0x06be,34,0.000000606293
0x06bf,34,0.000000606293
0x06c0,34,0.000000606293
0x06c1,34,0.000000606293
0x06c2,34,0.000000606293
0x06c3,34,0.000000606293
0x06c4,34,0.000000606293
0x06c5,34,0.000000606293
0x06c8,34,0.000000606293
0x06ca,34,0.000000606293
0x06cb,34,0.000000606293
0x06cc,34,0.000000606293
0x06cd,34,0.000000606293
0x06cf,34,0.000000606293
0x06d0,34,0.000000606293
0x06d1,34,0.000000606293
0x06d2,34,0.000000606293
0x06d3,34,0.000000606293
0x06d4,34,0.000000606293
0x06d5,34,0.000000606293
0x06d7,34,0.000000606293
0x06d8,34,0.000000606293
0x06da,34,0.000000606293
0x06db,34,0.000000606293
0x06de,34,0.000000606293
0x06df,34,0.000000606293
0x06e1,34,0.000000606293
0x06e2,34,0.000000606293
0x06e3,34,0.000000606293
0x06e4,34,0.000000606293
0x06e7,34,0.000000606293
0x06e8,860,0.000015335640
0x06eb,860,0.000015335640
0x06ed,860,0.000015335640
0x06f0,5341,0.000095241454
0x06f3,5341,0.000095241454
0x06f6,5341,0.000095241454
0x0700,20508,0.000365701507
0x0703,20508,0.000365701507
0x0706,61522,0.001097068856
0x0709,61521,0.001097051024
0x070a,61521,0.001097051024
0x070c,61521,0.001097051024
0x070d,61521,0.001097051024
0x070f,61521,0.001097051024
0x0710,61521,0.001097051024
0x0711,61521,0.001097051024
0x0713,61521,0.001097051024
0x0716,20507,0.000365683675
0x0718,200717,0.003579213446
0x071b,200716,0.003579195614
0x0720,200717,0.003579213446
0x0721,200717,0.003579213446
0x0722,200717,0.003579213446
0x0724,200716,0.003579195614
0x0725,81277,0.001449342763
0x0726,81277,0.001449342763
0x0728,81277,0.001449342763
0x0729,81277,0.001449342763
0x072a,81277,0.001449342763
0x072b,81277,0.001449342763
0x072c,81277,0.001449342763
0x072e,81277,0.001449342763
0x0730,81277,0.001449342763
0x0731,81277,0.001449342763
0x0733,81277,0.001449342763
0x0734,81277,0.001449342763
0x0740,200716,0.003579195614
0x0741,200716,0.003579195614
0x0742,200716,0.003579195614
0x0744,200716,0.003579195614
0x0745,85157,0.001518531462
0x0746,85157,0.001518531462
0x0748,85157,0.001518531462
0x0749,85157,0.001518531462
0x074a,85157,0.001518531462
0x074b,85157,0.001518531462
0x074c,85157,0.001518531462
0x074d,85157,0.001518531462
0x074f,85157,0.001518531462
0x0750,85157,0.001518531462
0x0751,85157,0.001518531462
0x0752,85157,0.001518531462
0x0754,85157,0.001518531462
0x0755,85157,0.001518531462
0x0757,85157,0.001518531462
0x0758,85157,0.001518531462
0x0763,15153,0.000270210402
0x0764,15153,0.000270210402
0x0765,15153,0.000270210402
0x0766,15153,0.000270210402
0x0767,15153,0.000270210402
0x0768,15153,0.000270210402
0x0769,15153,0.000270210402
0x076a,15153,0.000270210402
0x076b,15153,0.000270210402
0x076d,18891,0.000336866938
0x076e,18891,0.000336866938
0x076f,18891,0.000336866938
0x0770,18891,0.000336866938
0x0771,18891,0.000336866938
0x0772,18891,0.000336866938
0x0773,18891,0.000336866938
0x0774,18891,0.000336866938
0x0775,18891,0.000336866938
0x0776,18891,0.000336866938
0x0779,37227,0.000663837039
0x077a,37227,0.000663837039
0x077b,37227,0.000663837039
0x077c,37227,0.000663837039
0x077d,37227,0.000663837039
0x077e,37227,0.000663837039
0x077f,37227,0.000663837039
0x0780,37227,0.000663837039
0x0783,37227,0.000663837039
0x0784,37227,0.000663837039
0x0785,37227,0.000663837039
0x0786,37227,0.000663837039
0x0788,37332,0.000665709414
0x0789,37332,0.000665709414
0x078a,37332,0.000665709414
0x078b,37332,0.000665709414
0x078c,37332,0.000665709414
0x078d,37332,0.000665709414
0x078e,37332,0.000665709414
0x078f,37332,0.000665709414
0x0790,37332,0.000665709414
0x0792,37332,0.000665709414
0x0793,37332,0.000665709414
0x0794,37332,0.000665709414
0x0795,37332,0.000665709414
0x0798,37332,0.000665709414
0x0799,37332,0.000665709414
0x079a,37332,0.000665709414
0x079b,37332,0.000665709414
0x079e,3381,0.000060290462
0x079f,3381,0.000060290462
0x07a0,3381,0.000060290462
0x07a1,3381,0.000060290462
0x07a2,3381,0.000060290462
0x07a3,3381,0.000060290462
0x07a4,3381,0.000060290462
0x07a5,3381,0.000060290462
0x07a6,3381,0.000060290462
0x07a7,3381,0.000060290462
0x07a8,3381,0.000060290462
0x07aa,3387,0.000060397455
0x07ab,3387,0.000060397455
0x07ac,3387,0.000060397455
0x07ad,3387,0.000060397455
0x07ae,3387,0.000060397455
0x07af,3387,0.000060397455
0x07b0,3387,0.000060397455
0x07b1,3387,0.000060397455
0x07b2,3387,0.000060397455
0x07b4,3387,0.000060397455
0x07b5,3387,0.000060397455
0x07b6,3387,0.000060397455
0x07b7,3387,0.000060397455
0x07b8,3387,0.000060397455
0x07b9,3387,0.000060397455
0x07ba,3387,0.000060397455
0x07bb,3387,0.000060397455
0x07be,25516,0.000455004859
0x07bf,25516,0.000455004859
0x07c0,25516,0.000455004859
0x07c1,25516,0.000455004859
0x07c2,25516,0.000455004859
0x07c3,25516,0.000455004859
0x07c4,25516,0.000455004859
0x07c5,25516,0.000455004859
0x07c6,25516,0.000455004859
0x07c7,25516,0.000455004859
0x07ca,25516,0.000455004859
0x07cb,25516,0.000455004859
0x07cc,25516,0.000455004859
0x07cd,25516,0.000455004859
0x07ce,25516,0.000455004859
0x07cf,25516,0.000455004859
0x07d2,25547,0.000455557655
0x07d3,25547,0.000455557655
0x07d4,25547,0.000455557655
0x07d5,25547,0.000455557655
0x07d6,25547,0.000455557655
0x07d7,25547,0.000455557655
0x07d8,25547,0.000455557655
0x07d9,25547,0.000455557655
0x07da,25547,0.000455557655
0x07dc,25581,0.000456163948
0x07dd,25581,0.000456163948
0x07de,25581,0.000456163948
0x07df,25581,0.000456163948
0x07e0,25581,0.000456163948
0x07e1,25581,0.000456163948
0x07e2,25581,0.000456163948
