pc,count,frequency
0x00f5,17200,0.000331642100
0x00f8,17200,0.000331642100
0x00fb,17200,0.000331642100
0x00fe,16040,0.000309275540
0x0101,16040,0.000309275540
0x0104,16040,0.000309275540
0x0107,16036,0.000309198414
0x0109,16036,0.000309198414
0x010c,16036,0.000309198414
0x010f,16032,0.000309121288
0x0111,16032,0.000309121288
0x0114,16032,0.000309121288
0x0117,16028,0.000309044162
0x0119,16028,0.000309044162
0x011c,16028,0.000309044162
0x011f,16028,0.000309044162
0x0122,14876,0.000286831853
0x0125,14876,0.000286831853
0x0128,14876,0.000286831853
0x012b,14876,0.000286831853
0x012e,14172,0.000273257665
0x0131,14172,0.000273257665
0x0134,14172,0.000273257665
0x0137,14172,0.000273257665
0x013a,972,0.000018741635
0x0140,18,0.000000347067
0x0143,18,0.000000347067
0x0146,18,0.000000347067
0x0149,18,0.000000347067
0x014c,18,0.000000347067
0x014e,18,0.000000347067
0x014f,18,0.000000347067
0x0151,18,0.000000347067
0x0152,18,0.000000347067
0x0153,18,0.000000347067
0x0154,18,0.000000347067
0x0156,18,0.000000347067
0x0158,18,0.000000347067
0x015b,18,0.000000347067
0x015d,18,0.000000347067
0x015f,18,0.000000347067
0x0161,18,0.000000347067
0x0164,18,0.000000347067
0x0166,18,0.000000347067
0x0167,18,0.000000347067
0x0168,18,0.000000347067
0x016a,18,0.000000347067
0x016b,18,0.000000347067
0x016d,18,0.000000347067
0x016f,18,0.000000347067
0x0172,18,0.000000347067
0x0173,13194,0.000254400341
0x0174,13194,0.000254400341
0x0176,13194,0.000254400341
0x0178,13194,0.000254400341
0x017a,13194,0.000254400341
0x017b,9984,0.000192506670
0x017d,9984,0.000192506670
0x017e,9882,0.000190539955
0x0180,9882,0.000190539955
0x0182,9882,0.000190539955
0x0183,3459,0.000066694769
0x0185,3459,0.000066694769
0x0186,3357,0.000064728054
0x0188,3357,0.000064728054
0x018a,3357,0.000064728054
0x018b,105,0.000002024559
0x018d,105,0.000002024559
0x018e,105,0.000002024559
0x018f,105,0.000002024559
0x0191,105,0.000002024559
0x0192,6,0.000000115689
0x0194,6,0.000000115689
0x0196,2312,0.000044578868
0x0197,2312,0.000044578868
0x0199,2312,0.000044578868
0x019b,2312,0.000044578868
0x019c,1884,0.000036326379
0x019d,1884,0.000036326379
0x019e,1884,0.000036326379
0x01a0,1884,0.000036326379
0x01a1,1884,0.000036326379
0x01a2,1884,0.000036326379
0x01a3,1884,0.000036326379
0x01a5,1884,0.000036326379
0x01a6,1884,0.000036326379
0x01a7,1884,0.000036326379
0x01a8,1884,0.000036326379
0x01ab,1884,0.000036326379
0x01ae,1884,0.000036326379
0x01af,1884,0.000036326379
0x01b0,1884,0.000036326379
0x01b1,1884,0.000036326379
0x01b2,1884,0.000036326379
0x01b3,1884,0.000036326379
0x01b4,1884,0.000036326379
0x01b5,1884,0.000036326379
0x01b6,1884,0.000036326379
0x01b7,1884,0.000036326379
0x01b8,1884,0.000036326379
0x01b9,1884,0.000036326379
0x01ba,1884,0.000036326379
0x01bb,1884,0.000036326379
0x01bd,1884,0.000036326379
0x01be,1884,0.000036326379
0x01c1,23466,0.000452460088
0x01c4,23466,0.000452460088
0x01c5,23466,0.000452460088
0x01c8,1884,0.000036326379
0x01c9,1884,0.000036326379
0x01ca,1884,0.000036326379
0x01d0,4852,0.000093553923
0x01d1,4852,0.000093553923
0x01d2,4852,0.000093553923
0x01d3,4852,0.000093553923
0x01d4,4852,0.000093553923
0x01d6,4852,0.000093553923
0x01d7,4852,0.000093553923
0x01d9,4852,0.000093553923
0x01dc,4852,0.000093553923
0x01dd,4852,0.000093553923
0x01e0,2779,0.000053583337
0x01e1,9,0.000000173534
0x01e4,1032,0.000019898526
0x01e7,1032,0.000019898526
0x01e9,1032,0.000019898526
0x01ed,126152,0.002432401988
0x01ee,126152,0.002432401988
0x01ef,126152,0.002432401988
0x01f0,126152,0.002432401988
0x01f3,126152,0.002432401988
0x01f4,126152,0.002432401988
0x01f7,4852,0.000093553923
0x0200,46534,0.000897246133
0x0201,46534,0.000897246133
0x0202,164,0.000003162169
0x0203,164,0.000003162169
0x0204,164,0.000003162169
0x0205,164,0.000003162169
0x0206,1884,0.000036326379
0x0207,1884,0.000036326379
0x0208,1884,0.000036326379
0x0209,1884,0.000036326379
0x020a,1884,0.000036326379
0x020b,1884,0.000036326379
0x020c,1884,0.000036326379
0x020d,1884,0.000036326379
0x020e,1884,0.000036326379
0x0210,11757,0.000226692801
0x0211,11757,0.000226692801
0x0213,11757,0.000226692801
0x0214,11757,0.000226692801
0x0215,2529,0.000048762958
0x0216,2529,0.000048762958
0x0217,299967,0.005783818943
0x0218,299967,0.005783818943
0x021a,299967,0.005783818943
0x021b,299967,0.005783818943
0x021c,43850,0.000845494540
0x021d,43850,0.000845494540
0x0220,65,0.000001253299
0x0221,65,0.000001253299
0x0222,65,0.000001253299
0x0223,65,0.000001253299
0x0224,65,0.000001253299
0x0225,65,0.000001253299
0x0226,65,0.000001253299
0x0227,65,0.000001253299
0x0228,65,0.000001253299
0x0229,65,0.000001253299
0x022a,65,0.000001253299
0x022b,65,0.000001253299
0x022c,65,0.000001253299
0x022e,65,0.000001253299
0x022f,65,0.000001253299
0x0230,65,0.000001253299
0x0231,65,0.000001253299
0x0232,65,0.000001253299
0x0258,83073,0.001601773499
0x0259,83073,0.001601773499
0x025a,83073,0.001601773499
0x025b,332,0.000006401464
0x025c,332,0.000006401464
0x025d,332,0.000006401464
0x025e,332,0.000006401464
0x025f,332,0.000006401464
0x0260,62276,0.001200775780
0x0263,62276,0.001200775780
0x0264,59920,0.001155348525
0x0267,59920,0.001155348525
0x0270,85793,0.001654219226
0x0271,85793,0.001654219226
0x0272,85793,0.001654219226
0x0273,85793,0.001654219226
0x0274,85793,0.001654219226
0x0275,85793,0.001654219226
0x0276,85793,0.001654219226
0x0277,59920,0.001155348525
0x0278,59920,0.001155348525
0x0279,59920,0.001155348525
0x027a,59920,0.001155348525
0x027b,59920,0.001155348525
0x027c,59920,0.001155348525
0x027d,59920,0.001155348525
0x0288,7,0.000000134971
0x028b,7,0.000000134971
0x028e,7,0.000000134971
0x0290,7,0.000000134971
0x0293,7,0.000000134971
0x0295,7,0.000000134971
0x0298,7,0.000000134971
0x029a,7,0.000000134971
0x02a7,7,0.000000134971
0x02aa,7,0.000000134971
0x02ab,7,0.000000134971
0x02ac,7,0.000000134971
0x02ad,1,0.000000019282
0x02b0,1,0.000000019282
0x02b3,1,0.000000019282
0x02b6,1,0.000000019282
0x02b9,1,0.000000019282
0x02bc,1,0.000000019282
0x02be,1,0.000000019282
0x02c0,1,0.000000019282
0x02c3,1,0.000000019282
0x02c5,1,0.000000019282
0x02c7,1,0.000000019282
0x02cb,1,0.000000019282
0x02cd,1,0.000000019282
0x02cf,1,0.000000019282
0x02d4,1,0.000000019282
0x02d7,1,0.000000019282
0x02d8,1,0.000000019282
0x02db,1,0.000000019282
0x02dd,1,0.000000019282
0x02e3,1,0.000000019282
0x02e5,1,0.000000019282
0x02e6,1,0.000000019282
0x02e7,1,0.000000019282
0x02e8,1,0.000000019282
0x02ea,1,0.000000019282
0x02ed,1,0.000000019282
0x02f0,1,0.000000019282
0x02f3,1,0.000000019282
0x02f6,1,0.000000019282
0x02f9,1,0.000000019282
0x02fc,1,0.000000019282
0x02fe,1,0.000000019282
0x0300,1,0.000000019282
0x0303,1,0.000000019282
0x0306,1,0.000000019282
0x0308,1,0.000000019282
0x030b,1,0.000000019282
0x030d,1,0.000000019282
0x0310,1,0.000000019282
0x0314,67,0.000001291862
0x0315,67,0.000001291862
0x0316,67,0.000001291862
0x0317,67,0.000001291862
0x0318,67,0.000001291862
0x0319,67,0.000001291862
0x031a,67,0.000001291862
0x031b,67,0.000001291862
0x031c,67,0.000001291862
0x031d,67,0.000001291862
0x031e,67,0.000001291862
0x0320,2,0.000000038563
0x0321,2,0.000000038563
0x0322,2,0.000000038563
0x0323,2,0.000000038563
0x0324,2,0.000000038563
0x0325,2,0.000000038563
0x0326,2,0.000000038563
0x0327,2,0.000000038563
0x0328,2,0.000000038563
0x0329,2,0.000000038563
0x032a,2,0.000000038563
0x032e,1,0.000000019282
0x0331,8,0.000000154252
0x0333,8,0.000000154252
0x0334,8,0.000000154252
0x0335,8,0.000000154252
0x0337,8,0.000000154252
0x033a,1,0.000000019282
0x033c,1,0.000000019282
0x033f,1,0.000000019282
0x0341,1,0.000000019282
0x0344,1,0.000000019282
0x0346,1,0.000000019282
0x0349,1,0.000000019282
0x034b,1,0.000000019282
0x034e,1,0.000000019282
0x0350,1,0.000000019282
0x0353,1,0.000000019282
0x0355,1,0.000000019282
0x0357,1,0.000000019282
0x0358,1,0.000000019282
0x035b,1,0.000000019282
0x035c,1,0.000000019282
0x035e,1,0.000000019282
0x035f,1,0.000000019282
0x0361,1,0.000000019282
0x0367,6,0.000000115689
0x0369,6,0.000000115689
0x036a,6,0.000000115689
0x036c,6,0.000000115689
0x036f,6,0.000000115689
0x0370,6,0.000000115689
0x0371,6,0.000000115689
0x0373,6,0.000000115689
0x0376,6,0.000000115689
0x0377,17212,0.000331873478
0x037a,17212,0.000331873478
0x037b,17212,0.000331873478
0x037c,17212,0.000331873478
0x037d,17212,0.000331873478
0x0380,43,0.000000829105
0x0383,43,0.000000829105
0x0386,43,0.000000829105
0x0389,15652,0.000301794311
0x038a,15652,0.000301794311
0x038b,15652,0.000301794311
0x038c,15652,0.000301794311
0x038d,15652,0.000301794311
0x038e,15652,0.000301794311
0x038f,15652,0.000301794311
0x0390,15652,0.000301794311
0x0393,1118,0.000021556737
0x0394,1118,0.000021556737
0x0395,1118,0.000021556737
0x0396,1118,0.000021556737
0x0397,1118,0.000021556737
0x0398,1118,0.000021556737
0x0399,1118,0.000021556737
0x039a,1118,0.000021556737
0x039d,43,0.000000829105
0x03a0,159,0.000003065761
0x03a3,159,0.000003065761
0x03a6,66144,0.001275356690
0x03a7,66144,0.001275356690
0x03a8,66144,0.001275356690
0x03a9,66144,0.001275356690
0x03aa,66144,0.001275356690
0x03ab,66144,0.001275356690
0x03ac,66144,0.001275356690
0x03af,159,0.000003065761
0x03b0,13200,0.000254516030
0x03b3,13200,0.000254516030
0x03b6,13200,0.000254516030
0x03b9,10320,0.000198985260
0x03bc,10320,0.000198985260
0x03bf,10317,0.000198927415
0x03c2,10317,0.000198927415
0x03c5,10317,0.000198927415
0x03c8,7440,0.000143454490
0x03cb,7440,0.000143454490
0x03ce,13194,0.000254400341
0x03d1,13194,0.000254400341
0x03d4,13194,0.000254400341
0x03d5,13194,0.000254400341
0x03d7,13194,0.000254400341
0x03d8,13194,0.000254400341
0x03d9,13194,0.000254400341
0x03e2,3,0.000000057845
0x03e5,3,0.000000057845
0x03e8,3,0.000000057845
0x03eb,3,0.000000057845
0x03ee,3,0.000000057845
0x03f1,6,0.000000115689
0x03f4,6,0.000000115689
0x03f5,6,0.000000115689
0x03f7,6,0.000000115689
0x03f8,6,0.000000115689
0x03fa,6,0.000000115689
0x03fb,6,0.000000115689
0x03fc,6,0.000000115689
0x03fd,6,0.000000115689
0x0400,25275,0.000487340353
0x0403,25275,0.000487340353
0x0406,25275,0.000487340353
0x0407,25275,0.000487340353
0x0408,25275,0.000487340353
0x0409,25275,0.000487340353
0x040a,25275,0.000487340353
0x040b,25275,0.000487340353
0x040c,25275,0.000487340353
0x040d,25275,0.000487340353
0x041e,47,0.000000906231
0x0421,47,0.000000906231
0x0423,47,0.000000906231
0x0424,47,0.000000906231
0x0427,47,0.000000906231
0x0429,47,0.000000906231
0x042a,47,0.000000906231
0x042d,47,0.000000906231
0x0430,8,0.000000154252
0x0433,8,0.000000154252
0x0435,8,0.000000154252
0x0436,8,0.000000154252
0x0438,8,0.000000154252
0x043a,8,0.000000154252
0x043b,8,0.000000154252
0x043d,8,0.000000154252
0x043f,8,0.000000154252
0x0440,3,0.000000057845
0x0441,3,0.000000057845
0x0442,3,0.000000057845
0x0443,3,0.000000057845
0x0445,3,0.000000057845
0x04ac,1435,0.000027668978
0x04af,1435,0.000027668978
0x04b0,1435,0.000027668978
0x04b1,1435,0.000027668978
0x04b2,1435,0.000027668978
0x04b4,1435,0.000027668978
0x04b5,1435,0.000027668978
0x04b6,1422,0.000027418318
0x04b8,1422,0.000027418318
0x04ba,1422,0.000027418318
0x04bd,1414,0.000027264066
0x04bf,1414,0.000027264066
0x04c1,1414,0.000027264066
0x04c2,1414,0.000027264066
0x04c4,1414,0.000027264066
0x04c6,1414,0.000027264066
0x04c9,716,0.000013805566
0x04cc,716,0.000013805566
0x04cd,716,0.000013805566
0x04d0,716,0.000013805566
0x04d1,716,0.000013805566
0x04d2,716,0.000013805566
0x04d4,716,0.000013805566
0x04d7,716,0.000013805566
0x04df,716,0.000013805566
0x04e1,716,0.000013805566
0x04e4,716,0.000013805566
0x04e6,698,0.000013458499
0x04e9,698,0.000013458499
0x04ea,698,0.000013458499
0x04eb,698,0.000013458499
0x04ee,698,0.000013458499
0x04f4,698,0.000013458499
0x04f6,698,0.000013458499
0x04f9,698,0.000013458499
0x04fb,4188,0.000080750995
0x04fd,4188,0.000080750995
0x04fe,4188,0.000080750995
0x0501,4188,0.000080750995
0x0502,4188,0.000080750995
0x0505,698,0.000013458499
0x0506,39,0.000000751979
0x0509,39,0.000000751979
0x050b,39,0.000000751979
0x050e,39,0.000000751979
0x0511,39,0.000000751979
0x0514,39,0.000000751979
0x0515,39,0.000000751979
0x0518,39,0.000000751979
0x051b,39,0.000000751979
0x051d,39,0.000000751979
0x0520,39,0.000000751979
0x0523,39,0.000000751979
0x0526,39,0.000000751979
0x0529,39,0.000000751979
0x052c,39,0.000000751979
0x052f,39,0.000000751979
0x0532,39,0.000000751979
0x0535,39,0.000000751979
0x0537,39,0.000000751979
0x053a,39,0.000000751979
0x053d,39,0.000000751979
0x0540,39,0.000000751979
0x0543,39,0.000000751979
0x0547,39,0.000000751979
0x054a,39,0.000000751979
0x054d,39,0.000000751979
0x054f,39,0.000000751979
0x0552,39,0.000000751979
0x0555,39,0.000000751979
0x0557,39,0.000000751979
0x055a,39,0.000000751979
0x0580,43,0.000000829105
0x0583,43,0.000000829105
0x0586,43,0.000000829105
0x0588,43,0.000000829105
0x0589,43,0.000000829105
0x058a,43,0.000000829105
0x058b,43,0.000000829105
0x058d,43,0.000000829105
0x0590,43,0.000000829105
0x0592,43,0.000000829105
0x0595,43,0.000000829105
0x05d8,224,0.000004319060
0x05d9,10598,0.000204345522
0x05da,10598,0.000204345522
0x05db,10598,0.000204345522
0x05dc,10598,0.000204345522
0x05df,224,0.000004319060
0x05e0,6418,0.000123748779
0x05e1,6418,0.000123748779
0x05e2,6418,0.000123748779
0x05e3,6418,0.000123748779
0x05e4,6418,0.000123748779
0x05e5,6418,0.000123748779
0x05e8,1518,0.000029269343
0x05ec,39,0.000000751979
0x05ef,39,0.000000751979
0x05f2,39,0.000000751979
0x05f4,39,0.000000751979
0x05f5,39,0.000000751979
0x05f6,39,0.000000751979
0x05f7,39,0.000000751979
0x05f8,39,0.000000751979
0x05f9,39,0.000000751979
0x05fa,228,0.000004396186
0x05fd,228,0.000004396186
0x0600,228,0.000004396186
0x0601,228,0.000004396186
0x0602,228,0.000004396186
0x0603,3451,0.000066540517
0x0604,3451,0.000066540517
0x0605,3451,0.000066540517
0x0606,3451,0.000066540517
0x0607,3451,0.000066540517
0x0608,3451,0.000066540517
0x0609,3451,0.000066540517
0x060a,3451,0.000066540517
0x060d,217,0.000004184089
0x0610,39,0.000000751979
0x0613,39,0.000000751979
0x0616,39,0.000000751979
0x0617,39,0.000000751979
0x0619,39,0.000000751979
0x061a,39,0.000000751979
0x061b,39,0.000000751979
0x061c,39,0.000000751979
0x061d,39,0.000000751979
0x061e,39,0.000000751979
0x061f,39,0.000000751979
0x0621,39,0.000000751979
0x0624,39,0.000000751979
0x0627,39,0.000000751979
0x0628,39,0.000000751979
0x0629,39,0.000000751979
0x062a,427,0.000008233208
0x062b,427,0.000008233208
0x062c,427,0.000008233208
0x062d,427,0.000008233208
0x062e,427,0.000008233208
0x062f,427,0.000008233208
0x0630,427,0.000008233208
0x0631,427,0.000008233208
0x0632,427,0.000008233208
0x0633,427,0.000008233208
0x0634,427,0.000008233208
0x0635,427,0.000008233208
0x0638,28,0.000000539882
0x0650,39,0.000000751979
0x0653,39,0.000000751979
0x0656,39,0.000000751979
0x0658,39,0.000000751979
0x0659,39,0.000000751979
0x065a,39,0.000000751979
0x065b,39,0.000000751979
0x065c,39,0.000000751979
0x065d,39,0.000000751979
0x065e,39,0.000000751979
0x0661,39,0.000000751979
0x0664,39,0.000000751979
0x0665,39,0.000000751979
0x0666,39,0.000000751979
0x0667,427,0.000008233208
0x0668,427,0.000008233208
0x0669,427,0.000008233208
0x066a,427,0.000008233208
0x066b,427,0.000008233208
0x066c,427,0.000008233208
0x066f,28,0.000000539882
0x067a,5389,0.000103908098
0x067d,5389,0.000103908098
0x067e,5389,0.000103908098
0x067f,5389,0.000103908098
0x0682,5389,0.000103908098
0x0684,5389,0.000103908098
0x0685,679,0.000013092150
0x0688,679,0.000013092150
0x068b,679,0.000013092150
0x068c,679,0.000013092150
0x068d,679,0.000013092150
0x068e,679,0.000013092150
0x068f,679,0.000013092150
0x0691,679,0.000013092150
0x0692,679,0.000013092150
0x0693,679,0.000013092150
0x0695,679,0.000013092150
0x0696,679,0.000013092150
0x0697,679,0.000013092150
0x0698,679,0.000013092150
0x0699,17678,0.000340858665
0x069a,17678,0.000340858665
0x069b,17678,0.000340858665
0x069c,17678,0.000340858665
0x069d,17678,0.000340858665
0x069e,17678,0.000340858665
0x069f,17678,0.000340858665
0x06a2,2716,0.000052368601
0x06a3,2716,0.000052368601
0x06a4,2716,0.000052368601
0x06a5,2716,0.000052368601
0x06a8,679,0.000013092150
0x06a9,679,0.000013092150
0x06ac,679,0.000013092150
0x06b0,4828,0.000093091166
0x06b3,4828,0.000093091166
0x06b6,4828,0.000093091166
0x06b7,4828,0.000093091166
0x06b8,4828,0.000093091166
0x06b9,31,0.000000597727
0x06ba,31,0.000000597727
0x06bb,31,0.000000597727
0x06bc,31,0.000000597727
0x06bd,31,0.000000597727
0x06be,31,0.000000597727
0x06bf,31,0.000000597727
0x06c0,31,0.000000597727
0x06c1,31,0.000000597727
0x06c2,31,0.000000597727
0x06c3,31,0.000000597727
0x06c4,31,0.000000597727
0x06c5,31,0.000000597727
0x06c8,31,0.000000597727
0x06ca,31,0.000000597727
0x06cb,31,0.000000597727
0x06cc,31,0.000000597727
0x06cd,31,0.000000597727
0x06cf,31,0.000000597727
0x06d0,31,0.000000597727
0x06d1,31,0.000000597727
0x06d2,31,0.000000597727
0x06d3,31,0.000000597727
0x06d4,31,0.000000597727
0x06d5,31,0.000000597727
0x06d7,31,0.000000597727
0x06d8,31,0.000000597727
0x06da,31,0.000000597727
0x06db,31,0.000000597727
0x06de,31,0.000000597727
0x06df,31,0.000000597727
0x06e1,31,0.000000597727
0x06e2,31,0.000000597727
0x06e3,31,0.000000597727
0x06e4,31,0.000000597727
0x06e7,31,0.000000597727
0x06e8,716,0.000013805566
0x06eb,716,0.000013805566
0x06ed,716,0.000013805566
0x06f0,4828,0.000093091166
0x06f3,4828,0.000093091166
0x06f6,4828,0.000093091166
0x0700,19352,0.000373135926
0x0703,19352,0.000373135926
0x0706,58056,0.001119407777
0x0709,58056,0.001119407777
0x070a,58056,0.001119407777
0x070c,58056,0.001119407777
0x070d,58056,0.001119407777
0x070f,58056,0.001119407777
0x0710,58056,0.001119407777
0x0711,58056,0.001119407777
0x0713,58056,0.001119407777
0x0716,19352,0.000373135926
0x0718,193311,0.003727329418
0x071b,193311,0.003727329418
0x0720,193311,0.003727329418
0x0721,193311,0.003727329418
0x0722,193311,0.003727329418
0x0724,193311,0.003727329418
0x0725,74192,0.001430534342
0x0726,74192,0.001430534342
0x0728,74192,0.001430534342
0x0729,74192,0.001430534342
0x072a,74192,0.001430534342
0x072b,74192,0.001430534342
0x072c,74192,0.001430534342
0x072e,74192,0.001430534342
0x0730,74192,0.001430534342
0x0731,74192,0.001430534342
0x0733,74192,0.001430534342
0x0734,74192,0.001430534342
0x0740,193311,0.003727329418
0x0741,193311,0.003727329418
0x0742,193311,0.003727329418
0x0744,193311,0.003727329418
0x0745,77362,0.001491656752
0x0746,77362,0.001491656752
0x0748,77362,0.001491656752
0x0749,77362,0.001491656752
0x074a,77362,0.001491656752
0x074b,77362,0.001491656752
0x074c,77362,0.001491656752
0x074d,77362,0.001491656752
0x074f,77362,0.001491656752
0x0750,77362,0.001491656752
0x0751,77362,0.001491656752
0x0752,77362,0.001491656752
0x0754,77362,0.001491656752
0x0755,77362,0.001491656752
0x0757,77362,0.001491656752
0x0758,77362,0.001491656752
0x0763,13784,0.000265776436
0x0764,13784,0.000265776436
0x0765,13784,0.000265776436
0x0766,13784,0.000265776436
0x0767,13784,0.000265776436
0x0768,13784,0.000265776436
0x0769,13784,0.000265776436
0x076a,13784,0.000265776436
0x076b,13784,0.000265776436
0x076d,16846,0.000324816443
0x076e,16846,0.000324816443
0x076f,16846,0.000324816443
0x0770,16846,0.000324816443
0x0771,16846,0.000324816443
0x0772,16846,0.000324816443
0x0773,16846,0.000324816443
0x0774,16846,0.000324816443
0x0775,16846,0.000324816443
0x0776,16846,0.000324816443
0x0779,31571,0.000608736787
0x077a,31571,0.000608736787
0x077b,31571,0.000608736787
0x077c,31571,0.000608736787
0x077d,31571,0.000608736787
0x077e,31571,0.000608736787
0x077f,31571,0.000608736787
0x0780,31571,0.000608736787
0x0783,31571,0.000608736787
0x0784,31571,0.000608736787
0x0785,31571,0.000608736787
0x0786,31571,0.000608736787
0x0788,31649,0.000610240746
0x0789,31649,0.000610240746
0x078a,31649,0.000610240746
0x078b,31649,0.000610240746
0x078c,31649,0.000610240746
0x078d,31649,0.000610240746
0x078e,31649,0.000610240746
0x078f,31649,0.000610240746
0x0790,31649,0.000610240746
0x0792,31649,0.000610240746
0x0793,31649,0.000610240746
0x0794,31649,0.000610240746
0x0795,31649,0.000610240746
0x0798,31649,0.000610240746
0x0799,31649,0.000610240746
0x079a,31649,0.000610240746
0x079b,31649,0.000610240746
0x079e,3635,0.000070088316
0x079f,3635,0.000070088316
0x07a0,3635,0.000070088316
0x07a1,3635,0.000070088316
0x07a2,3635,0.000070088316
0x07a3,3635,0.000070088316
0x07a4,3635,0.000070088316
0x07a5,3635,0.000070088316
0x07a6,3635,0.000070088316
0x07a7,3635,0.000070088316
0x07a8,3635,0.000070088316
0x07aa,3640,0.000070184723
0x07ab,3640,0.000070184723
0x07ac,3640,0.000070184723
0x07ad,3640,0.000070184723
0x07ae,3640,0.000070184723
0x07af,3640,0.000070184723
0x07b0,3640,0.000070184723
0x07b1,3640,0.000070184723
0x07b2,3640,0.000070184723
0x07b4,3640,0.000070184723
0x07b5,3640,0.000070184723
0x07b6,3640,0.000070184723
0x07b7,3640,0.000070184723
0x07b8,3640,0.000070184723
0x07b9,3640,0.000070184723
0x07ba,3640,0.000070184723
0x07bb,3640,0.000070184723
0x07be,25202,0.000485932803
0x07bf,25202,0.000485932803
0x07c0,25202,0.000485932803
0x07c1,25202,0.000485932803
0x07c2,25202,0.000485932803
0x07c3,25202,0.000485932803
0x07c4,25202,0.000485932803
0x07c5,25202,0.000485932803
0x07c6,25202,0.000485932803
0x07c7,25202,0.000485932803
0x07ca,25202,0.000485932803
0x07cb,25202,0.000485932803
0x07cc,25202,0.000485932803
0x07cd,25202,0.000485932803
0x07ce,25202,0.000485932803
0x07cf,25202,0.000485932803
0x07d2,25227,0.000486414841
0x07d3,25227,0.000486414841
0x07d4,25227,0.000486414841
0x07d5,25227,0.000486414841
0x07d6,25227,0.000486414841
0x07d7,25227,0.000486414841
0x07d8,25227,0.000486414841
0x07d9,25227,0.000486414841
0x07da,25227,0.000486414841
0x07dc,25258,0.000487012568
0x07dd,25258,0.000487012568
0x07de,25258,0.000487012568
0x07df,25258,0.000487012568
0x07e0,25258,0.000487012568
0x07e1,25258,0.000487012568
0x07e2,25258,0.000487012568
